Percent,Sample,Time,Healthy,Infected,Dead
0.9,7,35.8,0.291375,0.0009,0.707725
0.9,7,35.9,0.291375,0.0009,0.707725
0.9,7,36.0,0.291375,0.000875,0.70775
0.9,7,36.1,0.291375,0.000825,0.7078
0.9,7,36.2,0.291375,0.000725,0.7079
0.9,7,36.3,0.291375,0.0007,0.707925
0.9,7,36.4,0.291375,0.000675,0.70795
0.9,7,36.5,0.291375,0.000675,0.70795
0.9,7,36.6,0.291375,0.00065,0.707975
0.9,7,36.7,0.291375,0.00065,0.707975
0.9,7,36.8,0.291375,0.00065,0.707975
0.9,7,36.9,0.291375,0.000625,0.708
0.9,7,37.0,0.291375,0.000625,0.708
0.9,7,37.1,0.291375,0.000575,0.70805
0.9,7,37.2,0.291375,0.000575,0.70805
0.9,7,37.3,0.291375,0.00055,0.708075
0.9,7,37.4,0.291375,0.00055,0.708075
0.9,7,37.5,0.291375,0.0005,0.708125
0.9,7,37.6,0.291375,0.0005,0.708125
0.9,7,37.7,0.291375,0.0005,0.708125
0.9,7,37.8,0.291375,0.0005,0.708125
0.9,7,37.9,0.291375,0.000475,0.70815
0.9,7,38.0,0.291375,0.000475,0.70815
0.9,7,38.1,0.291375,0.0004,0.708225
0.9,7,38.2,0.291375,0.000375,0.70825
0.9,7,38.3,0.291375,0.000375,0.70825
0.9,7,38.4,0.291375,0.00035,0.708275
0.9,7,38.5,0.291375,0.00035,0.708275
0.9,7,38.6,0.291375,0.00035,0.708275
0.9,7,38.7,0.291375,0.00035,0.708275
0.9,7,38.8,0.291375,0.00035,0.708275
0.9,7,38.9,0.291375,0.000225,0.7084
0.9,7,39.0,0.291375,0.000225,0.7084
0.9,7,39.1,0.291375,0.000225,0.7084
0.9,7,39.2,0.291375,0.0002,0.708425
0.9,7,39.3,0.291375,0.0002,0.708425
0.9,7,39.4,0.291375,0.000175,0.70845
0.9,7,39.5,0.291375,0.000175,0.70845
0.9,7,39.6,0.291375,0.000125,0.7085
0.9,7,39.7,0.291375,0.000125,0.7085
0.9,7,39.8,0.291375,0.000125,0.7085
0.9,7,39.9,0.291375,0.000125,0.7085
0.9,7,40.0,0.291375,0.000125,0.7085
0.9,7,40.1,0.291375,0.000125,0.7085
0.9,7,40.2,0.291375,5.0e-5,0.708575
0.9,7,40.3,0.291375,5.0e-5,0.708575
0.9,7,40.4,0.291375,5.0e-5,0.708575
0.9,7,40.5,0.291375,5.0e-5,0.708575
0.9,7,40.6,0.291375,5.0e-5,0.708575
0.9,7,40.7,0.291375,5.0e-5,0.708575
0.9,7,40.8,0.291375,5.0e-5,0.708575
0.9,7,40.9,0.291375,5.0e-5,0.708575
0.9,7,41.0,0.291375,5.0e-5,0.708575
0.9,7,41.1,0.291375,5.0e-5,0.708575
0.9,7,41.2,0.291375,2.5e-5,0.7086
0.9,7,41.3,0.291375,2.5e-5,0.7086
0.9,7,41.4,0.291375,2.5e-5,0.7086
0.9,7,41.5,0.291375,2.5e-5,0.7086
0.9,7,41.6,0.291375,0.0,0.708625
0.9,7,41.7,0.291375,0.0,0.708625
0.9,7,41.8,0.291375,0.0,0.708625
0.9,7,41.9,0.291375,0.0,0.708625
0.9,7,42.0,0.291375,0.0,0.708625
0.9,7,42.1,0.291375,0.0,0.708625
0.9,7,42.2,0.291375,0.0,0.708625
0.9,7,42.3,0.291375,0.0,0.708625
0.9,7,42.4,0.291375,0.0,0.708625
0.9,7,42.5,0.291375,0.0,0.708625
0.9,7,42.6,0.291375,0.0,0.708625
0.9,7,42.7,0.291375,0.0,0.708625
0.9,7,42.8,0.291375,0.0,0.708625
0.9,7,42.9,0.291375,0.0,0.708625
0.9,7,43.0,0.291375,0.0,0.708625
0.9,7,43.1,0.291375,0.0,0.708625
0.9,7,43.2,0.291375,0.0,0.708625
0.9,7,43.3,0.291375,0.0,0.708625
0.9,7,43.4,0.291375,0.0,0.708625
0.9,7,43.5,0.291375,0.0,0.708625
0.9,7,43.6,0.291375,0.0,0.708625
0.9,7,43.7,0.291375,0.0,0.708625
0.9,7,43.8,0.291375,0.0,0.708625
0.9,7,43.9,0.291375,0.0,0.708625
0.9,7,44.0,0.291375,0.0,0.708625
0.9,7,44.1,0.291375,0.0,0.708625
0.9,7,44.2,0.291375,0.0,0.708625
0.9,7,44.3,0.291375,0.0,0.708625
0.9,7,44.4,0.291375,0.0,0.708625
0.9,7,44.5,0.291375,0.0,0.708625
0.9,7,44.6,0.291375,0.0,0.708625
0.9,7,44.7,0.291375,0.0,0.708625
0.9,7,44.8,0.291375,0.0,0.708625
0.9,7,44.9,0.291375,0.0,0.708625
0.9,7,45.0,0.291375,0.0,0.708625
0.9,7,45.1,0.291375,0.0,0.708625
0.9,7,45.2,0.291375,0.0,0.708625
0.9,7,45.3,0.291375,0.0,0.708625
0.9,7,45.4,0.291375,0.0,0.708625
0.9,7,45.5,0.291375,0.0,0.708625
0.9,7,45.6,0.291375,0.0,0.708625
0.9,7,45.7,0.291375,0.0,0.708625
0.9,7,45.8,0.291375,0.0,0.708625
0.9,7,45.9,0.291375,0.0,0.708625
0.9,7,46.0,0.291375,0.0,0.708625
0.9,7,46.1,0.291375,0.0,0.708625
0.9,7,46.2,0.291375,0.0,0.708625
0.9,7,46.3,0.291375,0.0,0.708625
0.9,7,46.4,0.291375,0.0,0.708625
0.9,7,46.5,0.291375,0.0,0.708625
0.9,7,46.6,0.291375,0.0,0.708625
0.9,7,46.7,0.291375,0.0,0.708625
0.9,7,46.8,0.291375,0.0,0.708625
0.9,7,46.9,0.291375,0.0,0.708625
0.9,7,47.0,0.291375,0.0,0.708625
0.9,7,47.1,0.291375,0.0,0.708625
0.9,7,47.2,0.291375,0.0,0.708625
0.9,7,47.3,0.291375,0.0,0.708625
0.9,7,47.4,0.291375,0.0,0.708625
0.9,7,47.5,0.291375,0.0,0.708625
0.9,7,47.6,0.291375,0.0,0.708625
0.9,7,47.7,0.291375,0.0,0.708625
0.9,7,47.8,0.291375,0.0,0.708625
0.9,7,47.9,0.291375,0.0,0.708625
0.9,7,48.0,0.291375,0.0,0.708625
1.0,7,0.0,0.9897,0.0103,0.0
1.0,7,0.1,0.989625,0.010375,0.0
1.0,7,0.2,0.989625,0.010375,0.0
1.0,7,0.3,0.989625,0.010375,0.0
1.0,7,0.4,0.9891,0.0109,0.0
1.0,7,0.5,0.98885,0.01115,0.0
1.0,7,0.6,0.98745,0.01255,0.0
1.0,7,0.7,0.986125,0.013875,0.0
1.0,7,0.8,0.9843,0.0157,0.0
1.0,7,0.9,0.982,0.018,0.0
1.0,7,1.0,0.98105,0.01895,0.0
1.0,7,1.1,0.978,0.022,0.0
1.0,7,1.2,0.97555,0.02445,0.0
1.0,7,1.3,0.972425,0.027575,0.0
1.0,7,1.4,0.971175,0.028825,0.0
1.0,7,1.5,0.967325,0.032675,0.0
1.0,7,1.6,0.964325,0.035675,0.0
1.0,7,1.7,0.96115,0.03885,0.0
1.0,7,1.8,0.957825,0.042175,0.0
1.0,7,1.9,0.95365,0.04635,0.0
1.0,7,2.0,0.951725,0.048275,0.0
1.0,7,2.1,0.94845,0.05155,0.0
1.0,7,2.2,0.9455,0.0545,0.0
1.0,7,2.3,0.943075,0.056925,0.0
1.0,7,2.4,0.939475,0.060525,0.0
1.0,7,2.5,0.93655,0.06345,0.0
1.0,7,2.6,0.934825,0.065175,0.0
1.0,7,2.7,0.9321,0.0679,0.0
1.0,7,2.8,0.9294,0.0706,0.0
1.0,7,2.9,0.9263,0.0737,0.0
1.0,7,3.0,0.9245,0.0755,0.0
1.0,7,3.1,0.923175,0.076825,0.0
1.0,7,3.2,0.918875,0.081125,0.0
1.0,7,3.3,0.9155,0.0845,0.0
1.0,7,3.4,0.9113,0.0887,0.0
1.0,7,3.5,0.908775,0.091225,0.0
1.0,7,3.6,0.9054,0.0946,0.0
1.0,7,3.7,0.902225,0.097775,0.0
1.0,7,3.8,0.89805,0.10195,0.0
1.0,7,3.9,0.893825,0.106175,0.0
1.0,7,4.0,0.89085,0.10915,0.0
1.0,7,4.1,0.887525,0.112475,0.0
1.0,7,4.2,0.8836,0.1164,0.0
1.0,7,4.3,0.8796,0.1204,0.0
1.0,7,4.4,0.8763,0.1237,0.0
1.0,7,4.5,0.87275,0.12725,0.0
1.0,7,4.6,0.869225,0.130775,0.0
1.0,7,4.7,0.866175,0.133825,0.0
1.0,7,4.8,0.8611,0.1389,0.0
1.0,7,4.9,0.857025,0.142975,0.0
1.0,7,5.0,0.852925,0.147075,0.0
1.0,7,5.1,0.849125,0.150875,0.0
1.0,7,5.2,0.8451,0.1549,0.0
1.0,7,5.3,0.8417,0.158275,2.5e-5
1.0,7,5.4,0.83765,0.162325,2.5e-5
1.0,7,5.5,0.8335,0.166475,2.5e-5
1.0,7,5.6,0.82835,0.171625,2.5e-5
1.0,7,5.7,0.823775,0.1762,2.5e-5
1.0,7,5.8,0.81915,0.18075,0.0001
1.0,7,5.9,0.814425,0.185425,0.00015
1.0,7,6.0,0.810175,0.189525,0.0003
1.0,7,6.1,0.805275,0.194325,0.0004
1.0,7,6.2,0.801025,0.19845,0.000525
1.0,7,6.3,0.796025,0.203325,0.00065
1.0,7,6.4,0.79225,0.20695,0.0008
1.0,7,6.5,0.787175,0.211875,0.00095
1.0,7,6.6,0.7823,0.21655,0.00115
1.0,7,6.7,0.77695,0.2216,0.00145
1.0,7,6.8,0.7734,0.22485,0.00175
1.0,7,6.9,0.768175,0.2296,0.002225
1.0,7,7.0,0.76325,0.23405,0.0027
1.0,7,7.1,0.756575,0.240275,0.00315
1.0,7,7.2,0.753125,0.243275,0.0036
1.0,7,7.3,0.748225,0.24775,0.004025
1.0,7,7.4,0.743075,0.252325,0.0046
1.0,7,7.5,0.738375,0.256425,0.0052
1.0,7,7.6,0.7333,0.260675,0.006025
1.0,7,7.7,0.72715,0.265925,0.006925
1.0,7,7.8,0.72255,0.2697,0.00775
1.0,7,7.9,0.716925,0.2746,0.008475
1.0,7,8.0,0.7123,0.2781,0.0096
1.0,7,8.1,0.707,0.282375,0.010625
1.0,7,8.2,0.702075,0.286375,0.01155
1.0,7,8.3,0.6971,0.290125,0.012775
1.0,7,8.4,0.69225,0.293325,0.014425
1.0,7,8.5,0.687075,0.2968,0.016125
1.0,7,8.6,0.681825,0.300075,0.0181
1.0,7,8.7,0.677225,0.3029,0.019875
1.0,7,8.8,0.6714,0.30705,0.02155
1.0,7,8.9,0.666225,0.310475,0.0233
1.0,7,9.0,0.662125,0.312325,0.02555
1.0,7,9.1,0.6579,0.314425,0.027675
1.0,7,9.2,0.653075,0.316975,0.02995
1.0,7,9.3,0.648475,0.319125,0.0324
1.0,7,9.4,0.643,0.3226,0.0344
1.0,7,9.5,0.6391,0.323825,0.037075
1.0,7,9.6,0.634,0.326425,0.039575
1.0,7,9.7,0.6302,0.328175,0.041625
1.0,7,9.8,0.624075,0.33185,0.044075
1.0,7,9.9,0.6195,0.3337,0.0468
1.0,7,10.0,0.614125,0.33625,0.049625
1.0,7,10.1,0.60985,0.33805,0.0521
1.0,7,10.2,0.605,0.34035,0.05465
1.0,7,10.3,0.59925,0.34335,0.0574
1.0,7,10.4,0.5955,0.34425,0.06025
1.0,7,10.5,0.590175,0.34685,0.062975
1.0,7,10.6,0.58555,0.3486,0.06585
1.0,7,10.7,0.5814,0.349875,0.068725
1.0,7,10.8,0.57735,0.351075,0.071575
1.0,7,10.9,0.5727,0.35275,0.07455
1.0,7,11.0,0.567675,0.35475,0.077575
1.0,7,11.1,0.563575,0.3556,0.080825
1.0,7,11.2,0.559475,0.356375,0.08415
1.0,7,11.3,0.5553,0.357175,0.087525
1.0,7,11.4,0.55095,0.358375,0.090675
1.0,7,11.5,0.546225,0.359675,0.0941
1.0,7,11.6,0.54275,0.359275,0.097975
1.0,7,11.7,0.538325,0.36075,0.100925
1.0,7,11.8,0.534125,0.3612,0.104675
1.0,7,11.9,0.530425,0.361375,0.1082
1.0,7,12.0,0.52675,0.361925,0.111325
1.0,7,12.1,0.5217,0.3637,0.1146
1.0,7,12.2,0.516725,0.365075,0.1182
1.0,7,12.3,0.5122,0.366475,0.121325
1.0,7,12.4,0.508775,0.366,0.125225
1.0,7,12.5,0.50405,0.3674,0.12855
1.0,7,12.6,0.50055,0.3674,0.13205
1.0,7,12.7,0.495525,0.36835,0.136125
1.0,7,12.8,0.492125,0.367475,0.1404
1.0,7,12.9,0.48815,0.367325,0.144525
1.0,7,13.0,0.484425,0.367225,0.14835
1.0,7,13.1,0.481725,0.3663,0.151975
1.0,7,13.2,0.477825,0.366625,0.15555
1.0,7,13.3,0.47435,0.36535,0.1603
1.0,7,13.4,0.470875,0.3643,0.164825
1.0,7,13.5,0.467025,0.363875,0.1691
1.0,7,13.6,0.463075,0.363025,0.1739
1.0,7,13.7,0.46025,0.36185,0.1779
1.0,7,13.8,0.455825,0.362025,0.18215
1.0,7,13.9,0.45205,0.36185,0.1861
1.0,7,14.0,0.448175,0.3617,0.190125
1.0,7,14.1,0.444775,0.3603,0.194925
1.0,7,14.2,0.4414,0.358475,0.200125
1.0,7,14.3,0.43905,0.3564,0.20455
1.0,7,14.4,0.436125,0.35535,0.208525
1.0,7,14.5,0.434125,0.352575,0.2133
1.0,7,14.6,0.43115,0.3512,0.21765
1.0,7,14.7,0.428,0.34945,0.22255
1.0,7,14.8,0.424925,0.3474,0.227675
1.0,7,14.9,0.42255,0.344475,0.232975
1.0,7,15.0,0.4197,0.342325,0.237975
1.0,7,15.1,0.417875,0.339125,0.243
1.0,7,15.2,0.41605,0.33615,0.2478
1.0,7,15.3,0.413525,0.333225,0.25325
1.0,7,15.4,0.41085,0.3315,0.25765
1.0,7,15.5,0.407825,0.329475,0.2627
1.0,7,15.6,0.405475,0.3274,0.267125
1.0,7,15.7,0.40335,0.324125,0.272525
1.0,7,15.8,0.40055,0.32175,0.2777
1.0,7,15.9,0.398525,0.31885,0.282625
1.0,7,16.0,0.396525,0.31605,0.287425
1.0,7,16.1,0.394725,0.313675,0.2916
1.0,7,16.2,0.39345,0.310275,0.296275
1.0,7,16.3,0.39175,0.307075,0.301175
1.0,7,16.4,0.38995,0.303875,0.306175
1.0,7,16.5,0.387825,0.3004,0.311775
1.0,7,16.6,0.3859,0.297375,0.316725
1.0,7,16.7,0.38345,0.2952,0.32135
1.0,7,16.8,0.381425,0.292625,0.32595
1.0,7,16.9,0.379775,0.2899,0.330325
1.0,7,17.0,0.378275,0.287025,0.3347
1.0,7,17.1,0.376325,0.2843,0.339375
1.0,7,17.2,0.374725,0.280625,0.34465
1.0,7,17.3,0.3734,0.2769,0.3497
1.0,7,17.4,0.37135,0.274,0.35465
1.0,7,17.5,0.370625,0.269725,0.35965
1.0,7,17.6,0.36915,0.26635,0.3645
1.0,7,17.7,0.3676,0.263,0.3694
1.0,7,17.8,0.366325,0.25935,0.374325
1.0,7,17.9,0.36475,0.2564,0.37885
1.0,7,18.0,0.3631,0.2534,0.3835
1.0,7,18.1,0.362075,0.249775,0.38815
1.0,7,18.2,0.360625,0.246125,0.39325
1.0,7,18.3,0.359625,0.242175,0.3982
1.0,7,18.4,0.358975,0.2387,0.402325
1.0,7,18.5,0.358275,0.23425,0.407475
1.0,7,18.6,0.3571,0.230625,0.412275
1.0,7,18.7,0.35615,0.227,0.41685
1.0,7,18.8,0.355475,0.2237,0.420825
1.0,7,18.9,0.355125,0.219325,0.42555
1.0,7,19.0,0.35435,0.216225,0.429425
1.0,7,19.1,0.353675,0.21195,0.434375
1.0,7,19.2,0.352875,0.208175,0.43895
1.0,7,19.3,0.352475,0.203825,0.4437
1.0,7,19.4,0.35175,0.20015,0.4481
1.0,7,19.5,0.3508,0.196425,0.452775
1.0,7,19.6,0.34985,0.193075,0.457075
1.0,7,19.7,0.349375,0.189525,0.4611
1.0,7,19.8,0.3489,0.1859,0.4652
1.0,7,19.9,0.34805,0.182575,0.469375
1.0,7,20.0,0.34735,0.1792,0.47345
1.0,7,20.1,0.346475,0.175625,0.4779
1.0,7,20.2,0.3457,0.17225,0.48205
1.0,7,20.3,0.345275,0.168575,0.48615
1.0,7,20.4,0.344825,0.165125,0.49005
1.0,7,20.5,0.344175,0.16185,0.493975
1.0,7,20.6,0.34385,0.158325,0.497825
1.0,7,20.7,0.34335,0.1549,0.50175
1.0,7,20.8,0.34295,0.15135,0.5057
1.0,7,20.9,0.342425,0.148575,0.509
1.0,7,21.0,0.342125,0.145175,0.5127
1.0,7,21.1,0.341675,0.141875,0.51645
1.0,7,21.2,0.341425,0.1384,0.520175
1.0,7,21.3,0.340825,0.135625,0.52355
1.0,7,21.4,0.340425,0.13235,0.527225
1.0,7,21.5,0.340075,0.129125,0.5308
1.0,7,21.6,0.339975,0.1254,0.534625
1.0,7,21.7,0.339675,0.12255,0.537775
1.0,7,21.8,0.339425,0.1195,0.541075
1.0,7,21.9,0.3393,0.115975,0.544725
1.0,7,22.0,0.338675,0.112875,0.54845
1.0,7,22.1,0.3384,0.11015,0.55145
1.0,7,22.2,0.338075,0.1074,0.554525
1.0,7,22.3,0.33795,0.1051,0.55695
1.0,7,22.4,0.33775,0.102725,0.559525
1.0,7,22.5,0.3376,0.099575,0.562825
1.0,7,22.6,0.337375,0.09695,0.565675
1.0,7,22.7,0.33715,0.094475,0.568375
1.0,7,22.8,0.336675,0.091675,0.57165
1.0,7,22.9,0.336525,0.088775,0.5747
1.0,7,23.0,0.33645,0.08575,0.5778
1.0,7,23.1,0.336125,0.0835,0.580375
1.0,7,23.2,0.336125,0.080825,0.58305
1.0,7,23.3,0.336,0.0782,0.5858
1.0,7,23.4,0.335525,0.07605,0.588425
1.0,7,23.5,0.335375,0.073975,0.59065
1.0,7,23.6,0.335325,0.071375,0.5933
1.0,7,23.7,0.33525,0.069075,0.595675
1.0,7,23.8,0.3352,0.0669,0.5979
1.0,7,23.9,0.334875,0.0652,0.599925
1.0,7,24.0,0.334825,0.063125,0.60205
1.0,7,24.1,0.334575,0.061075,0.60435
1.0,7,24.2,0.334425,0.059,0.606575
1.0,7,24.3,0.334425,0.05745,0.608125
1.0,7,24.4,0.334275,0.0556,0.610125
1.0,7,24.5,0.334125,0.05415,0.611725
1.0,7,24.6,0.334075,0.05235,0.613575
1.0,7,24.7,0.333875,0.050575,0.61555
1.0,7,24.8,0.33385,0.0492,0.61695
1.0,7,24.9,0.333725,0.047525,0.61875
1.0,7,25.0,0.333725,0.045725,0.62055
1.0,7,25.1,0.333725,0.04395,0.622325
1.0,7,25.2,0.33365,0.042425,0.623925
1.0,7,25.3,0.333575,0.041125,0.6253
1.0,7,25.4,0.333525,0.039825,0.62665
1.0,7,25.5,0.333525,0.0385,0.627975
1.0,7,25.6,0.333525,0.0371,0.629375
1.0,7,25.7,0.333525,0.0357,0.630775
1.0,7,25.8,0.333525,0.03475,0.631725
1.0,7,25.9,0.33335,0.03355,0.6331
1.0,7,26.0,0.3333,0.0324,0.6343
1.0,7,26.1,0.3333,0.031375,0.635325
1.0,7,26.2,0.333275,0.0302,0.636525
1.0,7,26.3,0.333175,0.0292,0.637625
1.0,7,26.4,0.333125,0.02835,0.638525
1.0,7,26.5,0.333125,0.027425,0.63945
1.0,7,26.6,0.333125,0.02645,0.640425
1.0,7,26.7,0.333125,0.02535,0.641525
1.0,7,26.8,0.333125,0.02445,0.642425
1.0,7,26.9,0.333125,0.023475,0.6434
1.0,7,27.0,0.333125,0.022475,0.6444
1.0,7,27.1,0.333125,0.021675,0.6452
1.0,7,27.2,0.333125,0.020875,0.646
1.0,7,27.3,0.333,0.02035,0.64665
1.0,7,27.4,0.333,0.01985,0.64715
1.0,7,27.5,0.333,0.019,0.648
1.0,7,27.6,0.333,0.018125,0.648875
1.0,7,27.7,0.33295,0.017225,0.649825
1.0,7,27.8,0.33295,0.0164,0.65065
1.0,7,27.9,0.33295,0.0158,0.65125
1.0,7,28.0,0.33295,0.015325,0.651725
1.0,7,28.1,0.33295,0.014725,0.652325
1.0,7,28.2,0.33295,0.014125,0.652925
1.0,7,28.3,0.33295,0.013475,0.653575
1.0,7,28.4,0.33295,0.012775,0.654275
1.0,7,28.5,0.33285,0.01235,0.6548
1.0,7,28.6,0.33285,0.011925,0.655225
1.0,7,28.7,0.33285,0.01145,0.6557
1.0,7,28.8,0.33285,0.01105,0.6561
1.0,7,28.9,0.332775,0.0108,0.656425
1.0,7,29.0,0.332775,0.01035,0.656875
1.0,7,29.1,0.332775,0.009975,0.65725
1.0,7,29.2,0.332775,0.009525,0.6577
1.0,7,29.3,0.332775,0.00915,0.658075
1.0,7,29.4,0.332775,0.009025,0.6582
1.0,7,29.5,0.332775,0.008475,0.65875
1.0,7,29.6,0.332775,0.008125,0.6591
1.0,7,29.7,0.332775,0.0079,0.659325
1.0,7,29.8,0.332775,0.007475,0.65975
1.0,7,29.9,0.332775,0.007,0.660225
1.0,7,30.0,0.332775,0.0066,0.660625
1.0,7,30.1,0.332775,0.006425,0.6608
1.0,7,30.2,0.332775,0.00605,0.661175
1.0,7,30.3,0.332775,0.005725,0.6615
1.0,7,30.4,0.332775,0.00535,0.661875
1.0,7,30.5,0.332775,0.0051,0.662125
1.0,7,30.6,0.332775,0.0047,0.662525
1.0,7,30.7,0.332775,0.00455,0.662675
1.0,7,30.8,0.332775,0.00455,0.662675
1.0,7,30.9,0.332775,0.004225,0.663
1.0,7,31.0,0.332775,0.003975,0.66325
1.0,7,31.1,0.332775,0.0038,0.663425
1.0,7,31.2,0.332775,0.003525,0.6637
1.0,7,31.3,0.332775,0.00345,0.663775
1.0,7,31.4,0.332775,0.003225,0.664
1.0,7,31.5,0.332775,0.003025,0.6642
1.0,7,31.6,0.332775,0.0028,0.664425
1.0,7,31.7,0.332775,0.0027,0.664525
1.0,7,31.8,0.332775,0.00255,0.664675
1.0,7,31.9,0.332775,0.002475,0.66475
1.0,7,32.0,0.332775,0.002275,0.66495
1.0,7,32.1,0.332775,0.00215,0.665075
1.0,7,32.2,0.332775,0.002025,0.6652
1.0,7,32.3,0.332775,0.00185,0.665375
1.0,7,32.4,0.332775,0.001775,0.66545
1.0,7,32.5,0.332775,0.0016,0.665625
1.0,7,32.6,0.332775,0.00145,0.665775
1.0,7,32.7,0.332775,0.001425,0.6658
1.0,7,32.8,0.332775,0.001375,0.66585
1.0,7,32.9,0.332775,0.0013,0.665925
1.0,7,33.0,0.332775,0.001275,0.66595
1.0,7,33.1,0.332775,0.0012,0.666025
1.0,7,33.2,0.332775,0.00115,0.666075
1.0,7,33.3,0.332775,0.001125,0.6661
1.0,7,33.4,0.332775,0.001075,0.66615
1.0,7,33.5,0.332775,0.000975,0.66625
1.0,7,33.6,0.332775,0.000925,0.6663
1.0,7,33.7,0.332775,0.000875,0.66635
1.0,7,33.8,0.332775,0.0008,0.666425
1.0,7,33.9,0.332775,0.0008,0.666425
1.0,7,34.0,0.332775,0.000775,0.66645
1.0,7,34.1,0.332775,0.00065,0.666575
1.0,7,34.2,0.332775,0.0006,0.666625
1.0,7,34.3,0.332775,0.00055,0.666675
1.0,7,34.4,0.332775,0.000525,0.6667
1.0,7,34.5,0.332775,0.000525,0.6667
1.0,7,34.6,0.332775,0.000475,0.66675
1.0,7,34.7,0.332775,0.0004,0.666825
1.0,7,34.8,0.332775,0.0004,0.666825
1.0,7,34.9,0.332775,0.0004,0.666825
1.0,7,35.0,0.332775,0.0004,0.666825
1.0,7,35.1,0.332775,0.000375,0.66685
1.0,7,35.2,0.332775,0.000325,0.6669
1.0,7,35.3,0.332775,0.000325,0.6669
1.0,7,35.4,0.332775,0.000325,0.6669
1.0,7,35.5,0.332775,0.000275,0.66695
1.0,7,35.6,0.332775,0.000275,0.66695
1.0,7,35.7,0.332775,0.000275,0.66695
1.0,7,35.8,0.332775,0.000225,0.667
1.0,7,35.9,0.332775,0.0002,0.667025
1.0,7,36.0,0.332775,0.000175,0.66705
1.0,7,36.1,0.332775,0.000175,0.66705
1.0,7,36.2,0.332775,0.000175,0.66705
1.0,7,36.3,0.332775,0.000175,0.66705
1.0,7,36.4,0.332775,0.000125,0.6671
1.0,7,36.5,0.332775,0.0001,0.667125
1.0,7,36.6,0.332775,0.0001,0.667125
1.0,7,36.7,0.332775,0.0001,0.667125
1.0,7,36.8,0.332775,0.0001,0.667125
1.0,7,36.9,0.332775,0.0001,0.667125
1.0,7,37.0,0.332775,5.0e-5,0.667175
1.0,7,37.1,0.332775,5.0e-5,0.667175
1.0,7,37.2,0.332775,5.0e-5,0.667175
1.0,7,37.3,0.332775,5.0e-5,0.667175
1.0,7,37.4,0.332775,5.0e-5,0.667175
1.0,7,37.5,0.332775,5.0e-5,0.667175
1.0,7,37.6,0.332775,5.0e-5,0.667175
1.0,7,37.7,0.332775,2.5e-5,0.6672
1.0,7,37.8,0.332775,2.5e-5,0.6672
1.0,7,37.9,0.332775,2.5e-5,0.6672
1.0,7,38.0,0.332775,0.0,0.667225
1.0,7,38.1,0.332775,0.0,0.667225
1.0,7,38.2,0.332775,0.0,0.667225
1.0,7,38.3,0.332775,0.0,0.667225
1.0,7,38.4,0.332775,0.0,0.667225
1.0,7,38.5,0.332775,0.0,0.667225
1.0,7,38.6,0.332775,0.0,0.667225
1.0,7,38.7,0.332775,0.0,0.667225
1.0,7,38.8,0.332775,0.0,0.667225
1.0,7,38.9,0.332775,0.0,0.667225
1.0,7,39.0,0.332775,0.0,0.667225
1.0,7,39.1,0.332775,0.0,0.667225
1.0,7,39.2,0.332775,0.0,0.667225
1.0,7,39.3,0.332775,0.0,0.667225
1.0,7,39.4,0.332775,0.0,0.667225
1.0,7,39.5,0.332775,0.0,0.667225
1.0,7,39.6,0.332775,0.0,0.667225
1.0,7,39.7,0.332775,0.0,0.667225
1.0,7,39.8,0.332775,0.0,0.667225
1.0,7,39.9,0.332775,0.0,0.667225
1.0,7,40.0,0.332775,0.0,0.667225
1.0,7,40.1,0.332775,0.0,0.667225
1.0,7,40.2,0.332775,0.0,0.667225
1.0,7,40.3,0.332775,0.0,0.667225
1.0,7,40.4,0.332775,0.0,0.667225
1.0,7,40.5,0.332775,0.0,0.667225
1.0,7,40.6,0.332775,0.0,0.667225
1.0,7,40.7,0.332775,0.0,0.667225
1.0,7,40.8,0.332775,0.0,0.667225
1.0,7,40.9,0.332775,0.0,0.667225
1.0,7,41.0,0.332775,0.0,0.667225
1.0,7,41.1,0.332775,0.0,0.667225
1.0,7,41.2,0.332775,0.0,0.667225
1.0,7,41.3,0.332775,0.0,0.667225
1.0,7,41.4,0.332775,0.0,0.667225
1.0,7,41.5,0.332775,0.0,0.667225
1.0,7,41.6,0.332775,0.0,0.667225
1.0,7,41.7,0.332775,0.0,0.667225
1.0,7,41.8,0.332775,0.0,0.667225
1.0,7,41.9,0.332775,0.0,0.667225
1.0,7,42.0,0.332775,0.0,0.667225
1.0,7,42.1,0.332775,0.0,0.667225
1.0,7,42.2,0.332775,0.0,0.667225
1.0,7,42.3,0.332775,0.0,0.667225
1.0,7,42.4,0.332775,0.0,0.667225
1.0,7,42.5,0.332775,0.0,0.667225
1.0,7,42.6,0.332775,0.0,0.667225
1.0,7,42.7,0.332775,0.0,0.667225
1.0,7,42.8,0.332775,0.0,0.667225
1.0,7,42.9,0.332775,0.0,0.667225
1.0,7,43.0,0.332775,0.0,0.667225
1.0,7,43.1,0.332775,0.0,0.667225
1.0,7,43.2,0.332775,0.0,0.667225
1.0,7,43.3,0.332775,0.0,0.667225
1.0,7,43.4,0.332775,0.0,0.667225
1.0,7,43.5,0.332775,0.0,0.667225
1.0,7,43.6,0.332775,0.0,0.667225
1.0,7,43.7,0.332775,0.0,0.667225
1.0,7,43.8,0.332775,0.0,0.667225
1.0,7,43.9,0.332775,0.0,0.667225
1.0,7,44.0,0.332775,0.0,0.667225
1.0,7,44.1,0.332775,0.0,0.667225
